date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2022-04-01,2022-4,714.0,245.32403112322584,175.15970176755772,94.1054620987713,83.21301402881988,98.6067295723212,134.5141123740818,113.26248364264708,217.1047359045006,153.85402426178638,202.60195502651376
2022-05-01,2022-5,676.0,170.66018437526748,178.78777973739457,110.86815584418216,78.8263823193336,97.54234724395198,80.7936468008666,111.19850681376812,183.90023581507083,71.01240947814293,181.32188116060144
2022-06-01,2022-6,593.0,417.38209488945057,203.4714268787293,113.42372622380772,83.86809803794824,97.52932988110604,147.97130942814005,91.79189051492568,396.5635869717881,172.13397561199008,218.74852368507035
2022-07-01,2022-7,728.0,227.5093259180115,244.5134272058756,116.42347996583148,96.44400566030087,103.90069417705072,158.75800582430296,102.7933567362176,269.0944458565396,152.2558256060609,282.18087415491897
2022-08-01,2022-8,605.0,196.7252460061069,192.48804851040657,104.63735792070318,72.1605137574741,94.39411271127322,108.05947892198908,95.54945566900189,247.92714855821765,75.94784399588808,202.41352666036124
2022-09-01,2022-9,664.0,143.96295499499874,145.94707184034846,96.75384108448232,73.39165171729155,95.233599657728,94.04529635462907,131.67393701627793,243.56797995801043,88.1116386799553,158.39565771551668
2022-10-01,2022-10,637.0,299.0506532193042,159.17703821619403,114.61907691978554,70.29808472631038,103.61391468850354,196.05754624199636,89.39394574679696,293.7650741346246,169.7281437204898,158.44308357717006
2022-11-01,2022-11,637.0,113.41722328458091,121.32216443748464,88.42254570719571,65.74643130223862,79.18880928904329,112.42907493372682,111.64020291261107,157.70613276424854,90.8980661179296,110.80426639183038
2022-12-01,2022-12,760.0,37.44267325892401,67.20519513794535,78.66361004918781,54.18766839108655,94.21868139204578,60.42776268300898,78.55420275035034,29.524215890848303,38.37263864222198,65.14824196245387
2023-01-01,2023-1,735.0,117.19669931377234,103.70723643892003,92.1838806594173,79.77497055226941,110.12926223046776,80.77268567612147,96.44748421147357,153.6077479820163,61.431324283157466,117.50519597147442
2023-02-01,2023-2,750.0,152.79467422987324,126.5417866733283,83.78907102921686,86.42107970748864,94.72244695968348,91.38555723367944,75.99904918650381,180.45346512510227,101.24557910820803,141.90263752782053
2023-03-01,2023-3,793.0,71.76905845342307,114.04341463527604,100.63248820070184,77.37827876912178,95.54547009843148,60.6934853831519,107.96071452295554,84.88677456637343,39.967936204847106,128.2558342204029
2023-04-01,2023-4,722.0,121.4406259365298,165.35620627026665,127.13701657341656,77.76958717862222,92.65403479825196,71.03871691502141,72.80599740592248,127.26127348040744,71.81169411270054,189.9236344954036
2023-05-01,2023-5,817.0,191.87643386136415,127.96410444057076,95.74426643661108,74.33796861701578,83.32541674363613,77.32902148653204,72.71207879529629,152.026176419483,99.9774051208702,135.4836707444427
2023-06-01,2023-6,537.0,306.9953636928053,222.80966457333125,138.81174178142237,101.7873245064774,139.28195402943444,140.1189173905205,90.11428089615193,385.33388457430107,144.2063928006863,246.67645626402012
2023-07-01,2023-7,555.0,307.6370992084568,218.9302631489046,134.2579090630309,93.70475837936404,144.56085394519712,153.9881960333388,94.01988369856228,323.43645516460845,176.97291784648624,232.65833192931984
2023-08-01,2023-8,535.0,309.58278367908855,167.3434973221005,118.99971091501024,103.47556286399544,106.49915916280368,161.02851436636024,106.17495182558604,304.21899484835274,218.01587545936903,162.68238086851795
2023-09-01,2023-9,501.0,473.2600429846597,192.64316608848188,116.00320307568914,97.3820327196441,141.55241550823186,114.73957392968391,107.17992102179784,368.23531325220546,145.87189395619188,204.77731304056655
