date,ym,news_total,EPU_index,E_breadth,E_intensity,P_breadth,P_intensity,U_breadth,U_intensity,EU_index,PU_index,EP_index
2023-11-01,2023-11,970.0,135.3465470088422,118.4491110097174,108.60829567184518,112.65985059475136,128.97761144533783,119.15448608510783,116.10305039776013,118.43324393362158,121.110140840251,157.17203076231647
2023-12-01,2023-12,1011.0,199.7811011163006,100.60424566958535,100.38039448458419,112.23659105130547,115.47842428573698,123.27525782034529,105.6240083785133,174.23314686179341,137.15250662844986,126.61349136583227
2024-01-01,2024-1,1179.0,111.35381730159199,95.85420070865213,110.00018228935684,116.6509185342707,119.19222789747586,125.19762775550842,104.39196001399868,116.92645965965693,133.94375064216084,111.0116916749858
2024-02-01,2024-2,1079.0,112.31437992321405,109.10189086683356,104.39561026396755,110.77392051934109,115.80268527553295,104.53641783117928,101.78024063175,99.3712358738697,102.62869544303317,123.9660140859686
2024-03-01,2024-3,1307.0,169.9897188610849,109.52460852203603,134.39085708955844,111.521409757357,116.39848151036823,117.19825283027447,109.92265988229,152.35329824054762,125.24654273055171,128.75123624038415
2024-04-01,2024-4,1425.0,113.391547075694,77.32407022429007,99.45681658601256,95.31504006409014,98.86587924177925,98.69849927506249,95.98779401160036,107.49028923098285,106.09067212287506,93.86619592895445
2024-05-01,2024-5,1805.0,151.06439659755284,62.61058317756281,67.42726276611306,78.08666740889669,77.12120301353522,75.99115824851735,67.84641043633931,131.53416971686062,84.82274656823903,76.49537189456389
2024-06-01,2024-6,1699.0,71.32855558395995,74.83143935546703,86.43703186047476,75.74071450682673,74.76492137035173,63.930082310638134,76.96211947584763,63.108630669750085,69.71145468236064,88.88675543406185
2024-07-01,2024-7,1815.0,89.02642125777628,67.97330323806526,78.65653446061611,67.90662075120963,67.79289513303206,77.87417390228212,63.19959988281774,84.3932022887882,76.92788379705237,79.24365603173085
2024-08-01,2024-8,2155.0,93.72561170699764,78.66271645162472,74.08650190249502,73.76000342672606,73.8917038932855,85.94258379134968,80.07966989813963,106.61739825114888,89.36657914498763,87.43094142173777
2024-09-01,2024-9,1999.0,101.03986654756375,81.0325231503508,71.71446217641744,73.45926663811717,75.51147394555903,82.2002716858516,80.0736697408053,107.27520110845964,80.92615386105882,89.93699080639789
2024-10-01,2024-10,1700.0,106.92989641513054,85.86703876716977,71.17293776681161,72.5003039196738,71.82085242287306,79.04646116227157,65.91562609867199,108.12258504998866,76.46756481692802,89.68051167026294
2024-11-01,2024-11,1657.0,134.0836225416041,82.98011961769829,82.4297466468841,79.15939140765414,75.18481795565751,85.29971371915634,78.5080158816347,110.92842159624666,91.81782297247086,94.61176035629133
2024-12-01,2024-12,1665.0,90.98139334620717,72.4001458325531,80.01417706006549,72.53266008892562,69.871927249896,77.78086175142064,70.80142339772078,82.79657413737868,82.70165724388922,87.24655138412457
2025-01-01,2025-1,1521.0,73.03634534892765,57.58341850263851,53.11425976110562,62.4583423987174,58.32796788801851,59.05199038295012,51.326261322242516,75.52941920816104,64.57484471354284,66.19267915076533
2025-02-01,2025-2,1551.0,58.60116824813731,66.18482262663655,73.39610143929436,67.35525931470133,66.61133855802429,56.11413327514826,57.76739345733207,54.316901473103044,60.221608225572176,80.67678598124088
2025-03-01,2025-3,1565.0,45.1709537571904,55.36269138693334,63.09923588846906,54.94949037232019,54.58952040830022,53.38766765582413,51.1790071074956,39.149817802977786,54.14529734522509,61.574599308234056
2025-04-01,2025-4,1599.0,88.42094137586363,53.59652564014269,65.23494246847778,53.87816121553634,52.0634978787182,60.09034075270136,48.497840477745264,81.42439826831018,68.04910106470187,53.06946157697247
2025-05-01,2025-5,1846.0,87.53139468194148,65.8114898879542,61.69414605211675,60.12326973861623,60.55376684005214,72.79468254380372,60.84840203993857,87.12478074856887,76.67928432948241,70.90074999177045
2025-06-01,2025-6,1831.0,93.76400286416873,67.89367170893006,61.4695559029525,54.59662152879177,57.17483245942558,66.54627470980716,54.407242662832715,100.38688945110906,68.89304239630184,75.40914596924515
2025-07-01,2025-7,2106.0,119.88289009293682,65.28872659379205,57.10866021149067,49.604941689032174,49.065573916650756,68.10561164751955,59.958367296732185,138.1908632919687,66.29824743193258,63.513451661329576
2025-08-01,2025-8,1986.0,116.95644371242042,59.74960109127688,58.10755464067695,57.05738479451575,55.26717166038814,61.35258257485244,56.873234642593545,100.26473353494247,62.546480789050435,66.62691683876344
2025-09-01,2025-9,1850.0,120.09543921699348,69.2326394523789,53.02287133148346,49.33712560290417,52.49898529899056,59.46472333898934,50.20064710728754,111.77537508546125,58.29599335793031,75.41211817657499
2025-10-01,2025-10,1817.0,88.9284284990996,68.41679300993448,62.136955804367666,52.625232907152025,50.76906997570718,47.13290719779795,42.915009927004114,92.73034032447201,50.87550328430116,75.99017406146827
2025-11-01,2025-11,1968.0,71.8420148678892,54.07506604764396,43.24747273168256,45.03801697105027,45.91687051031362,61.20614871051875,47.29918485583053,85.61535994388498,59.20422343737615,57.73552652494781
2025-12-01,2025-12,2104.0,76.79798221619009,36.70386730082015,48.77637247994893,31.650443708408428,30.91857529445656,45.33659253702064,32.26708480720363,69.1611117140889,46.2240560451575,39.648192350096515
2026-01-01,2026-1,1946.0,36.327103098665454,33.87652956699666,45.227550298697665,35.5762582368125,32.73133256155904,32.201323181409855,29.526521030465375,39.35602830271084,36.61687660907291,35.47639934986841
