date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2026-03-02,2026-03-02,0.0,0.0,116.92794703771789,0.0,163.62234750368404,188.63531474974937,,0.0,0.0,0.0,0.0,0.0,236.133222887615,0.0,0.0,0.0,0.0
2026-03-03,2026-03-03,0.0,0.0,0.0,0.0,121.54802957416527,175.16136369619582,,0.0,0.0,0.0,0.0,0.0,160.29925134986544,0.0,0.0,0.0,0.0
2026-03-04,2026-03-04,0.0,0.0,0.0,0.0,64.04143493692578,92.28932065713542,,0.0,0.0,0.0,0.0,0.0,62.13759839232424,0.0,0.0,337.49258662325553,0.0
2026-03-05,2026-03-05,0.0,0.0,0.0,152.82973723203648,54.640857331505494,78.74226441388619,,0.0,0.0,0.0,0.0,0.0,79.52472454797461,103.42386255358107,0.0,197.84646828314163,0.0
2026-03-06,2026-03-06,0.0,0.0,0.0,222.11255144389298,119.11706898268197,228.87751522969586,,0.0,0.0,0.0,0.0,0.0,77.05062200648207,150.30934691120447,0.0,0.0,0.0
2026-03-07,2026-03-07,0.0,0.0,0.0,0.0,62.04014009514686,178.81055877319986,,0.0,0.0,0.0,0.0,0.0,60.19579844256412,0.0,0.0,0.0,0.0
2026-03-08,2026-03-08,0.0,0.0,0.0,0.0,178.67560347402295,171.65813642227187,,0.0,0.0,0.0,0.0,0.0,256.3985661408747,0.0,0.0,0.0,0.0
2026-03-09,2026-03-09,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,2026-03-10,0.0,0.0,0.0,205.7831531232608,90.11725345754385,0.0,,0.0,0.0,0.0,0.0,0.0,141.91433741568986,0.0,0.0,0.0,0.0
2026-03-11,2026-03-11,0.0,0.0,0.0,0.0,56.18729668994433,0.0,,0.0,0.0,0.0,0.0,0.0,54.51694953288827,0.0,0.0,0.0,0.0
2026-03-12,2026-03-12,0.0,274.3898152130448,200.7630788760816,0.0,56.18729668994432,0.0,,0.0,515.2390117828537,0.0,0.0,0.0,54.516949532888255,0.0,0.0,0.0,0.0
2026-03-13,2026-03-13,0.0,0.0,0.0,193.85369497118774,41.73470652425074,109.58096212023187,,6522.6604969236605,0.0,0.0,0.0,0.0,49.936743210633104,0.0,480.1823301352035,1386.8013866294998,0.0
2026-03-14,2026-03-14,0.0,0.0,0.0,0.0,129.47507498117605,186.5849308937738,,0.0,0.0,0.0,0.0,0.0,188.4390212115051,0.0,192.7057601545107,0.0,0.0
2026-03-15,2026-03-15,0.0,0.0,0.0,0.0,178.67560347402295,171.6581364222719,,0.0,0.0,0.0,0.0,0.0,288.93983252430775,0.0,177.28929934214992,0.0,206.50650188401985
2026-03-16,2026-03-16,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,2026-03-17,0.0,0.0,0.0,0.0,131.37912020148747,0.0,,0.0,0.0,0.0,0.0,0.0,84.98230368361993,165.78236791676966,0.0,0.0,0.0
2026-03-18,2026-03-18,0.0,400.7510757296225,0.0,0.0,56.18729668994432,161.94163813421872,,0.0,0.0,0.0,0.0,0.0,109.03389906577651,0.0,0.0,0.0,0.0
2026-03-19,2026-03-19,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,91.44326826698153,0.0,0.0,0.0,0.0
2026-03-20,2026-03-20,0.0,0.0,0.0,0.0,52.244328501176305,0.0,,0.0,0.0,0.0,0.0,0.0,50.69119868847505,0.0,155.5169292474999,0.0,0.0
2026-03-21,2026-03-21,0.0,0.0,0.0,0.0,155.6591756850433,231.97045462469174,,12163.880386154935,0.0,0.0,0.0,0.0,171.21712450748007,0.0,0.0,2586.1971804712293,0.0
2026-03-22,2026-03-22,0.0,0.0,0.0,0.0,110.2935823913722,0.0,,0.0,0.0,0.0,0.0,0.0,183.89870336667883,0.0,0.0,0.0,0.0
2026-03-23,2026-03-23,0.0,0.0,0.0,0.0,106.35452587739462,0.0,,0.0,0.0,0.0,0.0,0.0,103.19279733010991,0.0,0.0,0.0,0.0
2026-03-24,2026-03-24,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,2026-03-25,0.0,0.0,0.0,0.0,39.18324637588223,112.93298448833677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,2026-03-26,0.0,0.0,0.0,0.0,397.0568966089399,286.0968940371198,,0.0,0.0,0.0,0.0,0.0,385.25311003241035,0.0,0.0,0.0,0.0
