date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2020-06-01,2020-6,362.34520573738763,612.4597067439837,651.8409043649164,443.29724767040693,812.9729857271078,489.3577879339224,476.2794727507582,231.5951918879509,276.80058112427514,171.6656400579325,78.84455479494169,35.458572873204155,18.911428494828936,107.93385554167142,0.0,0.0,0.0,0.0,2176.3931150550275,1998.3981648294955,0.0,0.0,0.0,0.0,261.2801140232781,151.23646551801303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,2020-7,0.0,0.0,65.8072799574533,43.762896615071774,879.190846227242,678.8705376421677,0.0,0.0,225.45402012200876,125.4181856717502,140.42150048190027,71.16755042652508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.9673545828591,137.4972671560675,0.0,0.0,244.07589346298496,150.83741870793517,359.04964792863876,234.55648387030914,552.3976987472041,446.33504795649986,0.0,0.0,73.23799582241028,195.14989602161737
2020-08-01,2020-8,0.0,0.0,0.0,0.0,0.0,0.0,170.70371248138608,73.1657144269076,339.5771306774506,171.7217495970063,153.4176212939949,55.82350196100411,36.79831007345947,196.01892681367804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3445207039351,124.48611287757052,209.00961551439553,148.92710276261306,0.0,0.0,0.0,0.0,1196.4576395926158,471.4526195757703
2020-09-01,2020-9,0.0,0.0,0.0,0.0,0.0,0.0,104.71504553695488,50.22197826860029,273.56676372787604,146.55267444692598,65.8565951872478,25.278820712337673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.594352260628,1838.8147364199301,0.0,0.0,225.4550814655341,117.30602264595761,0.0,0.0,301.2173700261913,268.015300641724,0.0,0.0,68.69610460861739,181.59151661778986
2020-10-01,2020-10,0.0,0.0,0.0,0.0,0.0,0.0,318.3495175448725,115.16577127456934,395.47249124282916,164.17241859497312,182.49152720098976,70.17051140028555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.39812651967287,164.56418998145818,160.4701207502205,107.9886396018909,463.3630609941885,198.76299382487716,1983.4131072347793,1458.4518858905121,61.43360481463878,73.66316699048225
2020-11-01,2020-11,0.0,0.0,0.0,0.0,0.0,0.0,112.33464344504928,70.25247936060728,242.16528755492237,153.49216971774686,190.05267946229347,98.74494494287059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.6656829335402,117.90228341709434,384.9948427146662,377.3473501569917,232.7075327653473,157.31754415815954,0.0,0.0,0.0,0.0
2020-12-01,2020-12,0.0,0.0,1037.7747480079727,761.9540414053087,0.0,0.0,113.51462919552249,108.24370845894931,151.27976397433594,130.9795584204191,0.0,0.0,1898.879688692012,1659.944526135158,0.0,0.0,0.0,0.0,985.3208325511731,992.4125270945261,0.0,0.0,0.0,0.0,158.11119442246942,142.12836832499343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,2021-1,0.0,0.0,0.0,0.0,0.0,0.0,344.82635139979453,262.5959136975567,246.26705261079638,182.83862657484934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.50593603530413,138.6934888595944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2021-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.19890019385636,116.706265410858,73.07957659488143,45.01874706362009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.17193270797017,146.96206937333463,0.0,0.0,240.71467367770333,200.2838411647966,0.0,0.0,0.0,0.0
2021-03-01,2021-3,0.0,0.0,0.0,0.0,26.050207359743165,73.39152440476997,27.313846465836495,41.77847239574187,170.1102557147551,144.95073593247128,162.42703475227069,85.82428199617274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.5690105994559,118.3150008553682,0.0,0.0,804.372376868413,570.9577930475637,0.0,0.0,0.0,0.0
2021-04-01,2021-4,0.0,0.0,0.0,0.0,137.96560528830895,166.89646309112686,30.206901854741293,38.323840801449386,161.24172503598876,158.38044817098807,236.9964370506046,128.68624454566398,1680.478975375975,741.9081514989093,0.0,0.0,0.0,0.0,730.5494023276611,1016.5760391905314,0.0,0.0,0.0,0.0,56.80542209870206,63.78808583351892,0.0,0.0,18.890662092045474,15.715023946839887,0.0,0.0,412.7965220712841,293.18467975737354
2021-05-01,2021-5,0.0,0.0,0.0,0.0,0.0,0.0,134.58155186968546,78.2599502055905,211.84711731804597,167.74018837395553,48.133148890396406,23.925416958056566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.1047625487593,139.50880527606603,131.14909302107256,127.65745267790304,430.2321549333235,268.1911814882361,0.0,0.0,375.37587417813654,202.0600661563267
2021-06-01,2021-6,0.0,0.0,0.0,0.0,0.0,0.0,78.53628415271615,51.87367745112363,198.48762151725754,178.69344119649165,142.9459362556671,132.23036674865887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.87857993479507,104.1599132161886,0.0,0.0,17.627623638216853,21.124274209617862,0.0,0.0,385.1967546072157,220.51137987556683
2021-07-01,2021-7,0.0,0.0,1120.8837899995144,390.75127125404316,65.93813627599874,149.02045865244955,34.568326186709285,42.41530046354724,257.4404897096005,154.8211911855114,422.5896036032171,175.01522368932874,636.1952920440314,233.19334561379458,0.0,0.0,1123.8582633117687,364.3130962921797,0.0,0.0,0.0,0.0,0.0,0.0,182.84667123034762,103.92364989301554,1244.5106810013494,462.7141749399642,242.7592395478047,120.8984492181434,0.0,0.0,0.0,0.0
2021-08-01,2021-8,0.0,0.0,504.3867680094774,192.81975648633085,0.0,0.0,135.76614834695516,35.04723755092856,155.52318161855064,148.46860182893877,6.017238501097857,9.534913003907379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.16636837681843,92.04916189924546,311.9928718087274,89.303452750509,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,2021-9,0.0,0.0,0.0,0.0,583.2389137428971,660.5678184980383,251.54608130037934,246.4836093281597,144.27873819647692,148.45813299326164,84.02941451717491,48.838409431928596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.588648304192,2330.772879473433,0.0,0.0,132.98763162206973,130.88945294311313,462.31457614196256,263.403417697403,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,2021-10,0.0,0.0,578.0729007845246,964.5866758206058,182.25086130677846,309.044414129671,39.902944425398985,54.69519927695598,109.88574616187385,106.17586784598272,187.5278053586843,84.35973860882633,16.77124625775982,234.85721933209388,5336.409290942059,2684.0756750874402,63.00275262141988,248.4179361299261,0.0,0.0,0.0,0.0,0.0,0.0,140.1885405552273,126.6309039163261,686.1258309523449,436.03503957183125,24.954331405541552,22.428241753421432,0.0,0.0,0.0,0.0
2021-11-01,2021-11,2883.8031303797025,1703.4671931892299,0.0,0.0,0.0,0.0,76.97003347160785,66.39442493850494,141.71666638157944,136.08826945284437,135.32080099542372,105.97887342358011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.14391210487128,135.39017913115245,0.0,0.0,0.0,0.0,2545.073187770416,3618.7280763419813,0.0,0.0
2021-12-01,2021-12,0.0,0.0,0.0,0.0,375.98396157395484,394.5114815548152,142.37935045340896,122.52758455612567,116.59801434301694,93.29749228760686,285.95644583881284,216.31033922268165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.27412001062692,101.28378644957395,0.0,0.0,610.7152825768499,88.5451507904365,0.0,0.0,349.1638566136553,260.4281021790775
2022-01-01,2022-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.8054746497161,138.98117458550087,163.5525637635328,63.580836023075754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.12755168969701,105.7386045094868,540.6641844443601,210.46534417739048,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.06386415799852,143.37560299819222,38.19435274938667,27.115046383019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.16506230279643,115.61027653330106,854.0561277594395,239.79392622459372,19.75212550992377,11.988138317880964,2909.839377548586,3641.101404223378,232.83337216504165,85.5731989591272
2022-03-01,2022-3,791.8236517344236,1125.5421276673774,0.0,0.0,252.13191218352898,216.9640502955482,188.7194087287272,168.16718363996517,107.14816326432177,127.85739870878169,239.02263520304555,289.7999222880991,9.283400548144957,84.96777330787263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.90953319427344,104.46075888152924,0.0,0.0,527.9417989474134,82.33321040554817,0.0,0.0,237.73789030425394,694.5660763753446
2022-04-01,2022-4,0.0,0.0,1086.6225817255508,789.9776233516706,0.0,0.0,209.6361151067127,212.13170628383972,174.94215094816536,116.76203921097392,183.78837367876292,113.64894139500817,13.405963291564591,97.54663724774369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.21199839263065,120.20852657631123,0.0,0.0,643.7839054553816,531.2863381939511,2938.5548977217627,3380.5247175930162,0.0,0.0
2022-05-01,2022-5,0.0,0.0,53.62074663199899,99.84423820327487,31.137453241443843,95.78091865787468,60.67497093855169,47.68347307477293,113.08458954880567,109.63368282910737,136.55375408279377,109.32272249448089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.83870094775432,157.71923625362137,0.0,0.0,752.5997630527743,851.2120686231339,0.0,0.0,119.35080800689084,405.47811728936057
2022-06-01,2022-6,0.0,0.0,655.2183969203303,1660.8980228427254,0.0,0.0,280.8053424035237,421.0086846239415,47.702963730536915,176.99851225260497,45.018239962806504,46.49565631272454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.196712653193444,154.41334579443867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,2022-7,0.0,0.0,0.0,0.0,41.377286857757596,238.1484535706432,212.56057185681868,253.3040465720792,115.86534529662006,142.07425482565267,181.4606933449206,181.9883455443881,0.0,0.0,0.0,0.0,0.0,0.0,1049.2454503229494,1460.0488079649247,0.0,0.0,0.0,0.0,87.68702016863686,113.81389602250738,0.0,0.0,1384.7003633318652,651.4024477754002,0.0,0.0,399.12053800309207,572.0069824257184
2022-08-01,2022-8,0.0,0.0,0.0,0.0,30.520870008940012,183.78288077053898,0.0,0.0,59.141788690911035,88.12420386512323,61.60660884774154,75.16038831173498,588.9530673872962,575.1820283062675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.303493248265525,77.18978155092694,0.0,0.0,1226.1075754662854,842.0866962413465,2443.0475105078417,2728.705707693938,0.0,0.0
2022-09-01,2022-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35922752415827,150.6217039112023,122.51646422122006,270.1470548761634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.85255334667497,131.73590731249453,185.92622424272534,487.6303923632395,848.9731910183965,1508.8115894672558,0.0,0.0,0.0,0.0
2022-10-01,2022-10,0.0,0.0,0.0,0.0,48.67275585636223,235.40990434780517,51.033765765115554,134.0082014952642,8.575395847314283,16.9468576300098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23984336622019,138.9674280130188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,2022-11,0.0,0.0,0.0,0.0,0.0,0.0,96.62448455093755,54.23972234089452,151.45253958349832,130.36261957699588,144.9912435915061,95.30208652787483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.05352712588513,122.14493117385415,0.0,0.0,1542.8022057264373,524.0136458745427,0.0,0.0,0.0,0.0
2022-12-01,2022-12,0.0,0.0,0.0,0.0,0.0,0.0,135.86706796138142,144.9319683741522,119.77925827704264,168.4705100809994,232.1528845140806,151.69636875456246,874.768526560543,498.6360303664618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.71285338327657,148.7782612425094,0.0,0.0,1165.8350601444174,206.7555768518146,2054.5950402632056,516.6145573463147,0.0,0.0
2023-01-01,2023-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66907773344704,106.93559257297319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40716438647835,85.32032978388875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2023-2,1472.9261996246273,5953.956893297677,0.0,0.0,0.0,0.0,475.99424522525567,925.264445937067,117.48140883805992,191.09171393079666,99.8536584927111,259.60975837963224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03230983772287,81.24640060514008,1074.6550496616542,2452.5614211676843,237.14475266977132,383.2872018784225,0.0,0.0,561.4732355291618,727.600159754695
2023-03-01,2023-3,0.0,0.0,0.0,0.0,0.0,0.0,33.03719078491296,51.009868044466494,88.57327626463308,118.19128786365788,57.8909763485858,68.05684842177881,608.016284219253,280.44506719527607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.935423639399502,31.99924898201365,0.0,0.0,211.34604484365457,323.6950578948552,1949.6241275544596,4904.249191109172,451.47422005070587,574.7683026215794
2023-04-01,2023-4,0.0,0.0,0.0,0.0,825.726831684917,963.917634119912,199.52661545601256,201.43913084421618,81.95490398656693,70.89535468366822,128.69344685019686,59.51504352813053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.680155923242,109.05153230898773,251.6066838936881,349.8686397150604,304.16392190253276,291.72313071778643,0.0,0.0,0.0,0.0
2023-05-01,2023-5,0.0,0.0,651.8409043649164,647.8080913121668,662.1156075049461,1069.6419867446723,175.45648405859404,117.74666910359173,150.17040319742657,170.7337700176242,78.84455479494167,83.60758235366032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96010434960743,42.55880810526659,0.0,0.0,2056.430507199514,1370.2216308874627,0.0,0.0,0.0,0.0
2023-06-01,2023-6,0.0,0.0,0.0,0.0,136.87162376889978,156.28233736433546,0.0,0.0,132.4441618077544,154.05711891870152,0.0,0.0,1974.0776019648363,2364.4082689399374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.66587409137584,35.14050845760407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-01,2023-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.24096501312918,155.9927563434616,76.14017434223867,49.296061777641235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.64706574772697,166.90332044706827,0.0,0.0,398.90716502644773,632.2894817602521,0.0,0.0,1523.3094368389047,1635.3145025791532
2023-08-01,2023-8,0.0,0.0,880.700406837865,864.446108148284,0.0,0.0,0.0,0.0,135.08162726507308,100.26063387435534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.81348114987583,100.73633998496969,290.2547325168565,262.550484985756,0.0,0.0,0.0,0.0,830.7691760807661,415.57282597086015
2023-09-01,2023-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.2225075848509,119.22108534055683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.5841532210002,161.74857593501096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,2023-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79779740284138,69.0369224200924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.62146479196585,120.23848780039135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023-11,0.0,0.0,0.0,0.0,0.0,0.0,71.82529996571819,124.47872938893433,93.92658829295132,124.202563761854,74.44344719634041,47.82384996813456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.63874644276335,65.1089901315337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2023-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38582091359634,94.37259847021346,315.7279229391496,153.31075212846423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.498721778218,181.70202168764692,1234.5501289716965,2136.323830295693,746.2154884008805,890.6415226417992,0.0,0.0,0.0,0.0
2024-01-01,2024-1,0.0,0.0,0.0,0.0,0.0,0.0,268.82071391576477,537.9732150838145,82.20564157906863,132.81934618279593,99.99866041299458,192.20490496341034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88595425009323,84.1679239764949,460.65303319839416,1444.8085606010984,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,2024-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.85319989398003,88.04051486964877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,2024-3,0.0,0.0,0.0,0.0,0.0,0.0,268.96218460820677,396.32438908230114,52.64284087781894,48.560698778767275,0.0,0.0,797.4701521537188,1193.3596938915637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.783708000438615,22.632897192770077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-01,2024-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.8854712213962,121.5768806508419,205.63396904802957,133.02639146887824,0.0,0.0,0.0,0.0,0.0,0.0,2608.85436775067,4409.834767030514,0.0,0.0,0.0,0.0,157.50650668992648,107.6105697000978,0.0,0.0,0.0,0.0,4351.442444389612,7713.61418057044,0.0,0.0
2024-05-01,2024-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.36045840102358,158.54569785843702,148.3930267101304,233.57754226737322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90275747800858,76.95834087911356,0.0,0.0,0.0,0.0,8658.096678174043,19111.01010091733,0.0,0.0
2024-06-01,2024-6,0.0,0.0,0.0,0.0,0.0,0.0,575.5808111688337,985.7748455877572,70.63807632344243,114.67210927682999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.02557360258751,177.26473251503648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,2024-7,0.0,0.0,0.0,0.0,0.0,0.0,578.508389780129,415.124610066761,156.69121858468873,78.81027606344367,155.88074824137553,81.7878550141108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.39669631645276,65.96613068380802,424.73054895815244,436.39069067823436,513.4510241290461,363.86587435910656,0.0,0.0,0.0,0.0
2024-08-01,2024-8,0.0,0.0,0.0,0.0,829.5692640541621,1062.5126236695307,314.14513661086454,329.9957325083088,246.90759832764297,201.14743317423373,296.3546783426151,249.1509667331123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.53627847961252,61.63452556712076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,2024-9,1230.3351877104599,2112.514445340908,3307.3949038841997,2279.6688870385487,0.0,0.0,0.0,0.0,179.8201638661508,126.26516640181978,49.106940919970896,32.260452186726106,1306.1657974239852,982.8751800247152,0.0,0.0,3282.7111756357936,2618.224103052457,991.5154605757605,1329.0323439953336,0.0,0.0,0.0,0.0,204.8126185294963,148.1832040879142,0.0,0.0,1663.1942853640498,515.5602886113924,0.0,0.0,0.0,0.0
2024-10-01,2024-10,1176.3471509692454,2853.063607752796,2507.516650009112,1443.3800786572867,0.0,0.0,182.85266834879425,136.69836931501325,121.0413801313411,89.5589128441992,298.0160303764861,176.09348535265104,1529.3853330243617,1048.1519577745858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.46041463640873,79.04551928451214,457.69859146276895,476.2194598374215,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,2024-11,0.0,0.0,0.0,0.0,0.0,0.0,49.34562593064608,116.61782420198566,127.24963140842964,186.81580362802447,0.0,0.0,0.0,0.0,0.0,0.0,3451.2429169723487,6914.019904006048,0.0,0.0,0.0,0.0,0.0,0.0,82.13854509515456,126.5691076030421,442.1883704770004,438.7191027505535,0.0,0.0,0.0,0.0,363.7651157998361,1100.1148613842518
2024-12-01,2024-12,0.0,0.0,2066.865188501234,1183.6305084459648,0.0,0.0,226.0793451760197,168.14735366852835,118.46054926737683,81.71794701276697,368.46751872908635,260.768424776513,3781.8691707840912,2578.582009799107,0.0,0.0,0.0,0.0,0.0,0.0,4354.376658206466,5866.353242195872,0.0,0.0,99.79976473311957,68.80296089942239,0.0,0.0,936.6721611726533,753.070325106821,0.0,0.0,1108.850908660102,714.7826566722231
2025-01-01,2025-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.7588677924371,113.195453182813,176.98959956572844,164.22140362043828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.96507766688732,122.90952488228075,0.0,0.0,291.4904251565939,365.30218702105043,0.0,0.0,0.0,0.0
2025-02-01,2025-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.98329096814669,124.94898926233944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.48394902609145,137.33784499020013,0.0,0.0,297.6923490960959,545.6532884726067,0.0,0.0,0.0,0.0
2025-03-01,2025-3,0.0,0.0,1313.4523453064312,1160.9877642836113,36.7706704282657,53.353338162325635,145.97573456821596,158.4134025915208,126.06334654194713,130.49909751299882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.11924792419316,91.68708613490797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025-4,0.0,0.0,148.14289999724372,225.76905191728886,0.0,0.0,460.7902865783857,342.2359741995914,270.4077961058752,166.991174834847,409.59877663372856,224.57951587001622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.29317689805356,88.59448080790604,215.32851086715635,258.11325347867654,1338.291215665026,383.7675137281688,0.0,0.0,0.0,0.0
2025-05-01,2025-5,0.0,0.0,2493.4285662664975,1641.867630143989,0.0,0.0,0.0,0.0,181.56355560849744,109.36741869510573,396.68753442272697,222.27946643495085,0.0,0.0,0.0,0.0,2237.8916067722153,1159.7412087473701,0.0,0.0,0.0,0.0,0.0,0.0,107.937872430525,76.33577862221419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025-6,1848.9924633585742,4168.257055823375,338.8374840362489,816.8298096930151,0.0,0.0,191.70708902925375,195.0502249206968,210.09066724403718,159.62570948598741,90.37766786335071,72.09990702687259,284.2047882675487,293.6547473697199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.92377169842416,133.93271041131092,0.0,0.0,595.3846981921919,641.5303520801966,0.0,0.0,380.2119428439776,347.3517585105363
2025-07-01,2025-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.35920874535115,79.95666784813257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.06120328166054,109.04557062013541,0.0,0.0,405.55189587004367,385.7228061712954,0.0,0.0,0.0,0.0
2025-08-01,2025-8,0.0,0.0,2369.2123743491366,1945.5168821947998,0.0,0.0,0.0,0.0,48.08250430745004,48.05039848205131,129.69240733724646,135.10824979363525,2167.546119466182,2119.189559744683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.86712188029912,107.22941196960848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025-9,0.0,0.0,1478.98437141256,1526.7897243160896,0.0,0.0,0.0,0.0,155.35792188599876,162.16916932515585,0.0,0.0,2706.1878198125683,3326.1668128481983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.52362905909675,135.91783941047674,0.0,0.0,335.1267163477008,485.7005737246765,0.0,0.0,0.0,0.0
2025-10-01,2025-10,6025.088683114735,4703.106416083347,993.1857592104152,759.9451802362883,68.80821140408351,285.8548838509063,57.71675890102354,130.17939573825663,102.76230053898801,141.87855769287225,350.08713391417825,254.21800458883382,938.0746210223954,527.3922699302393,0.0,0.0,938.2209608897355,559.0678153465915,0.0,0.0,0.0,0.0,0.0,0.0,79.84696399257211,101.7798794048804,213.6618482190484,153.0557326454209,404.57936847625103,122.72705908831605,0.0,0.0,155.30793726721356,145.42550297354944
2025-11-01,2025-11,0.0,0.0,1170.5705688431162,593.7026532401679,0.0,0.0,0.0,0.0,184.3283520916809,101.38554433911018,161.05214747213205,84.90550811914086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.48272020970649,93.79462721001644,219.4105679452067,226.51268531315412,265.24247218040773,188.86799845982785,0.0,0.0,0.0,0.0
2025-12-01,2025-12,0.0,0.0,3379.892285155211,2005.6138728257579,0.0,0.0,218.4298953787861,181.36749580226132,285.78757133358215,131.85324439276474,205.95153404012038,89.10136762090157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.2419748476113,138.00719180785322,0.0,0.0,3148.479158217546,765.2376761533586,0.0,0.0,0.0,0.0
2026-01-01,2026-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.31478008747301,87.6562416282292,108.9166766558329,270.6946213523708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.51877847086224,173.09388066903549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
