date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2020-11-01,2020-11,624.1529377230911,985.3372434017596,513.6296740101956,885.7644991212653,863.9352849286701,1302.3255813953488,0.0,0.0,133.10230646063306,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,84.3603639876752,117.45513866231649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,2020-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.08461955090026,116.82215912383379,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,44.24783797392767,58.72756933115824,0.0,0.0,0.0,0.0,614.6473341329611,788.7323943661971,609.8004745072109,679.245283018868
2021-01-01,2021-1,0.0,0.0,1324.2981956407452,1328.646748681898,0.0,0.0,0.0,0.0,228.78629383594765,175.2332386857507,0.0,0.0,938.0915606587164,1084.6484935437588,,,0.0,0.0,0.0,0.0,,,0.0,0.0,217.5074444983433,176.18270799347474,0.0,0.0,478.5570215024183,388.48920863309354,755.3497359224341,591.5492957746479,0.0,0.0
2021-02-01,2021-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.8037694705189,87.61661934287535,554.0135075339479,312.55813953488365,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,294.3443134787363,176.18270799347474,0.0,0.0,431.7416607032687,258.99280575539564,0.0,0.0,0.0,0.0
2021-03-01,2021-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34062468647094,87.61661934287535,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,50.71100531843397,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,2021-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9467681488172,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,51.287266742507086,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,2021-5,0.0,0.0,499.6215919917356,664.323374340949,0.0,0.0,0.0,0.0,172.629658076215,175.2332386857507,463.3567517556655,468.83720930232556,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,123.08944018201699,132.13703099510604,0.0,0.0,361.09302531546103,388.48920863309354,0.0,0.0,565.4513490885046,509.43396226415103
2021-06-01,2021-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50335741591397,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,48.013611418517264,176.18270799347474,0.0,0.0,0.0,0.0,666.9577455485322,2366.1971830985917,0.0,0.0
2021-07-01,2021-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.84301557641511,65.71246450715651,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,235.47545078298904,132.13703099510604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,2021-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.73487097375538,116.82215912383379,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,126.5405459815128,176.18270799347474,0.0,0.0,0.0,0.0,585.9254960893647,788.7323943661971,0.0,0.0
2021-09-01,2021-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90240827283151,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,47.01332784729816,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,2021-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,57.86255735052081,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,2021-11,0.0,0.0,704.594552808858,885.7644991212653,0.0,0.0,0.0,0.0,182.5890614267659,175.2332386857507,0.0,0.0,998.225635059916,1446.1979913916784,,,0.0,0.0,0.0,0.0,,,0.0,0.0,173.58767205156244,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,2021-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.71091334614667,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,134.72476039822757,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01,2022-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49590215768696,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,100.2950994075694,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-01,2022-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.85026891544678,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,2022-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,2022-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,2022-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,2022-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80167532023063,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,65.40984743971917,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,2022-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,2022-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-01,2022-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,2022-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.54230977545013,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,44.24783797392767,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,2022-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,2023-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2023-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,2023-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56684594363118,87.61661934287535,0.0,0.0,894.960914191649,2169.2969870875177,,,0.0,0.0,0.0,0.0,,,0.0,0.0,51.87677555563935,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-01,2023-4,0.0,0.0,0.0,0.0,1320.5867926766816,3906.9767441860467,0.0,0.0,67.81879424422732,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023-5,0.0,0.0,499.6215919917356,1328.646748681898,0.0,0.0,0.0,0.0,86.3148290381075,175.2332386857507,231.67837587783276,468.83720930232556,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,41.029813394005664,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,2023-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9434862546508,116.82215912383379,0.0,0.0,819.59578457551,1446.1979913916784,,,0.0,0.0,0.0,0.0,,,0.0,0.0,95.01640996506575,117.45513866231649,0.0,0.0,418.1077135231654,517.9856115107913,0.0,0.0,0.0,0.0
2023-07-01,2023-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.78818529502226,175.2332386857507,0.0,0.0,949.5317016423593,2169.2969870875177,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,2023-8,0.0,0.0,774.0616213956469,2657.293497363796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,2023-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-01,2023-10,0.0,0.0,0.0,0.0,1113.7478974381652,976.7441860465117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,108.75372224917164,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023-11,856.2097991842405,2956.011730205279,0.0,0.0,1185.141993427791,3906.9767441860467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2023-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,2024-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,2024-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,2024-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.62692932635036,175.2332386857507,374.7738433317883,468.83720930232556,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,66.37175696089152,88.09135399673737,0.0,0.0,584.1210703632458,776.9784172661871,0.0,0.0,0.0,0.0
2024-04-01,2024-4,0.0,0.0,0.0,0.0,1283.9038262134404,3906.9767441860467,0.0,0.0,65.93493884855434,175.2332386857507,353.95307425780004,937.6744186046511,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,2024-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.40268830455612,116.82215912383379,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,104.95998775210751,117.45513866231649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,2024-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,2024-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.56960640477278,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,72.79483021517134,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,2024-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,2024-9,1043.5056927557932,2956.011730205279,858.7246112357957,2657.293497363796,0.0,0.0,0.0,0.0,74.17680620462365,175.2332386857507,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,70.51999177094724,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,2024-10,0.0,0.0,0.0,0.0,1200.5334478878922,1953.4883720930234,0.0,0.0,61.653449312933944,87.61661934287535,0.0,0.0,0.0,0.0,,,0.0,0.0,2306.0091373879427,4408.163265306122,,,0.0,0.0,58.61401913429381,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,2024-11,1043.5056927557932,1478.0058651026395,858.7246112357957,1328.646748681898,0.0,0.0,0.0,0.0,148.3536124092473,175.2332386857507,0.0,0.0,1216.5874927292728,2169.2969870875177,,,0.0,0.0,0.0,0.0,,,0.0,0.0,70.51999177094724,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,2024-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,2025-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.8926238838365,116.82215912383379,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,180.53117893362491,117.45513866231649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025-2,0.0,0.0,900.956969165425,885.7644991212653,0.0,0.0,0.0,0.0,77.82484585403137,58.41107956191689,0.0,0.0,1276.4196645028435,1446.1979913916784,,,0.0,0.0,0.0,0.0,,,0.0,0.0,147.97637617510242,117.45513866231649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,2025-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,75.22132455567704,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,2025-5,856.2097991842405,985.3372434017596,0.0,0.0,0.0,0.0,0.0,0.0,121.72604095117724,116.82215912383379,0.0,0.0,998.225635059916,1446.1979913916784,,,4116.424116424116,5040.0,0.0,0.0,,,0.0,0.0,115.72511470104162,117.45513866231649,0.0,0.0,509.23375365000913,517.9856115107913,0.0,0.0,0.0,0.0
2025-06-01,2025-6,996.7815572592651,739.0029325513198,0.0,0.0,1379.7175445875775,976.7441860465117,0.0,0.0,141.71091334614667,87.61661934287535,0.0,0.0,0.0,0.0,,,0.0,0.0,2650.1896056547994,2204.081632653061,,,0.0,0.0,134.72476039822757,88.09135399673737,0.0,0.0,0.0,0.0,935.7317624113736,591.5492957746479,0.0,0.0
2025-07-01,2025-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.72719991819474,116.82215912383379,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,190.7019495777728,176.18270799347474,1146.4594862112149,1208.63309352518,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,2025-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.08461955090026,87.61661934287535,499.69845777571777,468.83720930232556,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,798.0257207940809,906.4748201438849,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025-9,0.0,0.0,915.9729186515154,664.323374340949,3081.3691829122567,1953.4883720930234,0.0,0.0,158.2438532365304,87.61661934287535,424.7436891093601,234.41860465116278,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,150.4426491113541,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,2025-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.7870725952688,116.82215912383379,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,205.14906697002834,117.45513866231649,924.9843581931393,604.31654676259,902.7325632886526,517.9856115107913,0.0,0.0,0.0,0.0
2025-11-01,2025-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.46297622196462,87.61661934287535,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,76.49626226001057,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.94631194191825,58.41107956191689,509.6924269312321,312.55813953488365,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,270.7967684004374,176.18270799347474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.72604095117724,87.61661934287535,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,115.72511470104162,88.09135399673737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
