date,ym,EPU_imf_index,EPU_world_bank_index,EPU_central_bank_index,EPU_finance_ministry_index,EPU_government_index,EPU_parliament_index,EPU_multilateral_development_bank_index,EPU_credit_rating_agency_index,EPU_international_investors_index,EPU_commercial_banks_index,EPU_state_owned_enterprises_index,EPU_labor_unions_index,EPU_international_organizations_index,EPU_courts_judiciary_index,EPU_military_security_index,EPU_us_government_index,EPU_china_government_index
2025-07-01,2025-7,0.0,0.0,0.0,16.19442025105786,16.057083673113958,14.040401757322805,0.0,0.0,0.0,0.0,,0.0,11.479676616481424,9.4212213591698,11.56765256254574,1.0791769252006755,0.0
2025-08-01,2025-8,0.0,0.0,0.0,0.0,10.153111185646502,12.973402555189251,0.0,0.0,56.69965571387365,0.0,,51.46268804810803,5.976853590576898,0.0,9.844442501926478,43.5213457109068,0.0
2025-09-01,2025-9,0.0,0.0,0.0,49.2237488413295,21.608452085182932,28.547770481979704,97.63192255657106,0.0,49.90668410514982,0.0,,90.59427551304724,16.75935712730713,22.98693752530809,21.66254256526024,19.1536088260037,39.50261937430933
2025-10-01,2025-10,0.0,0.0,0.0,13.59250154514383,7.701242442510765,7.1997034978013925,0.0,0.0,0.0,0.0,,0.0,5.810795711439651,0.0,4.785464743681898,0.969460234307666,1.1792751495785647
2025-11-01,2025-11,0.0,0.0,30.384544286352728,26.7446709892099,10.77845259109358,18.61298451226383,0.0,0.0,0.0,0.0,,0.0,7.004490920168937,8.326307194326013,9.415903296031722,0.0,1.1601737096177858
2025-12-01,2025-12,0.0,0.0,0.0,0.0,10.907206833301329,11.425494718626776,0.0,0.0,0.0,0.0,,181.2898869047444,10.423340955566138,7.666597918116363,8.669863232494533,0.0,13.174904187292952
2026-01-01,2026-1,0.0,49.37831063674246,1.828228215401178,0.0,8.71899316906144,3.594929239248828,0.0,0.0,34.8370847073361,0.0,,28.520616886351743,9.806070554836728,14.473356839315874,16.523305743325416,0.5526287281207121,8.96296152187255
2026-02-01,2026-2,78.80080872276545,0.0,43.548828853829406,38.3319587973615,15.29738858507582,8.892390259825017,0.0,121.52696052030366,0.0,0.0,,70.54838605318118,12.047073936638784,23.86745863771107,6.7476997067760704,0.0,20.507889164433948
2026-03-01,2026-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,2026-03-02,0.0,0.0,0.0,0.0,39.58863405109065,0.0,0.0,0.0,0.0,0.0,,0.0,16.97918283358596,0.0,0.0,0.0,0.0
2026-03-03,2026-03-03,0.0,0.0,0.0,33.36395398261362,20.123153024954124,18.402817257821894,0.0,0.0,0.0,0.0,,0.0,10.723694421212185,0.0,82.49346323951183,0.0,0.0
2026-03-04,2026-03-04,0.0,0.0,0.0,0.0,3.7524771612408196,11.047504830919937,0.0,0.0,0.0,0.0,,0.0,0.0,20.058322340794966,0.0,25.37772105116907,0.0
2026-03-05,2026-03-05,0.0,0.0,0.0,66.31120984724284,5.292650709254144,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,23.345957017620822,0.0,0.0
2026-03-06,2026-03-06,0.0,0.0,0.0,0.0,51.27693952212239,0.0,0.0,0.0,0.0,0.0,,0.0,8.897388384411856,0.0,17.674547688786358,0.0,0.0
2026-03-07,2026-03-07,0.0,0.0,0.0,0.0,58.57200118241253,0.0,0.0,0.0,0.0,0.0,,0.0,76.87817923269861,0.0,0.0,0.0,0.0
2026-03-08,2026-03-08,0.0,0.0,0.0,0.0,35.489775428295864,84.18455174548632,0.0,0.0,0.0,0.0,,0.0,30.203406623636006,0.0,63.880695575687746,0.0,0.0
2026-03-09,2026-03-09,0.0,0.0,21.134300612148014,0.0,2.349473830925261,0.0,0.0,1740.2522648147071,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,2026-03-10,0.0,0.0,0.0,0.0,6.153673686698029,0.0,0.0,0.0,0.0,0.0,,80.231757091508,0.0,0.0,0.0,0.0,0.0
2026-03-11,2026-03-11,0.0,0.0,0.0,0.0,3.6154003699626167,10.64394301061236,0.0,0.0,0.0,0.0,,0.0,10.531257429136796,0.0,12.321069773918039,0.0,27.79677958762432
2026-03-12,2026-03-12,0.0,0.0,0.0,0.0,10.021825297370965,29.128495090643547,0.0,0.0,0.0,0.0,,0.0,13.154061085442727,0.0,22.103206453945187,97.71617734711204,67.17698294737585
2026-03-13,2026-03-13,0.0,0.0,0.0,0.0,7.085322723678935,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,2026-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-15,2026-03-15,0.0,0.0,0.0,0.0,6.402474509610348,0.0,0.0,0.0,0.0,0.0,,0.0,10.983837951645903,0.0,0.0,0.0,0.0
2026-03-16,2026-03-16,0.0,0.0,0.0,14.14989119798346,11.1853975363259,42.00474039434077,0.0,0.0,0.0,0.0,,271.32783296792667,12.270133940852126,14.170667457280375,0.0,17.92868016226565,20.382236818157576
2026-03-17,2026-03-17,0.0,0.0,0.0,0.0,4.563531302719383,6.717647029752468,0.0,0.0,0.0,0.0,,0.0,3.9145090106250047,0.0,7.77612184578689,0.0,0.0
2026-03-18,2026-03-18,0.0,0.0,0.0,0.0,8.830020957832064,8.075139212439169,0.0,0.0,30.514082301876293,0.0,,0.0,4.705547205612737,0.0,9.34750905480849,0.0,0.0
2026-03-19,2026-03-19,0.0,0.0,21.030293227245707,0.0,7.013734379130233,0.0,0.0,1731.6880312280207,0.0,0.0,,0.0,0.0,0.0,7.967463426637945,0.0,0.0
2026-03-20,2026-03-20,86.93293455321182,0.0,0.0,15.02168544240898,2.8143578709306154,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-21,2026-03-21,0.0,0.0,0.0,0.0,28.96417640888532,0.0,0.0,0.0,0.0,0.0,,0.0,38.016682038147664,0.0,0.0,0.0,0.0
2026-03-22,2026-03-22,173.0457470823367,0.0,50.39334414830577,0.0,11.204330391818111,32.98618187722793,0.0,205.44992670676427,0.0,0.0,,0.0,19.22171641538033,0.0,0.0,0.0,0.0
2026-03-23,2026-03-23,1958.4071599783445,0.0,0.0,0.0,4.818089336846733,0.0,0.0,0.0,0.0,0.0,,0.0,23.00149944688074,0.0,0.0,0.0,0.0
2026-03-24,2026-03-24,0.0,0.0,0.0,0.0,16.25475100462794,0.0,0.0,0.0,0.0,0.0,,0.0,27.229544236952417,37.832227445056276,0.0,0.0,0.0
2026-03-25,2026-03-25,0.0,0.0,0.0,13.617940401066788,5.10272404525336,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8.69489027010113,17.254669629849648,0.0
2026-03-26,2026-03-26,0.0,0.0,0.0,56.83817986906528,11.11727904982762,0.0,0.0,0.0,0.0,0.0,,0.0,15.415728177234406,0.0,6.966387987490665,0.0,0.0
