date,ym,imf_absolute,imf_framing,world_bank_absolute,world_bank_framing,central_bank_absolute,central_bank_framing,finance_ministry_absolute,finance_ministry_framing,government_absolute,government_framing,parliament_absolute,parliament_framing,multilateral_development_bank_absolute,multilateral_development_bank_framing,credit_rating_agency_absolute,credit_rating_agency_framing,international_investors_absolute,international_investors_framing,commercial_banks_absolute,commercial_banks_framing,state_owned_enterprises_absolute,state_owned_enterprises_framing,labor_unions_absolute,labor_unions_framing,international_organizations_absolute,international_organizations_framing,courts_judiciary_absolute,courts_judiciary_framing,military_security_absolute,military_security_framing,us_government_absolute,us_government_framing,china_government_absolute,china_government_framing
2022-06-01,2022-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.98621893821664,320.1366484026774,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,213.38041611452456,387.9256218184975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-01,2022-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,2022-8,0.0,0.0,0.0,0.0,13238.709677419356,4964.5161290322585,9449.433611495822,5814.279823250989,546.0236174940624,285.02488696496437,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,316.6290045570364,172.6894703579118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,2022-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.13461979837734,316.76407399247074,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,247.72127625296153,217.0267123334464,0.0,0.0,135.04196355422297,199.47318105032596,0.0,0.0,0.0,0.0
2022-10-01,2022-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.09350197661016,299.9798964662125,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,272.6527539241147,363.50067525955507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,2022-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.4792470896198,318.40618003293315,2553.743965716399,1716.65386960991,0.0,0.0,,,,,0.0,0.0,,,,,265.2837605748143,192.9143632827123,0.0,0.0,2770.5869014457735,1613.3182022237818,7855.873049308552,3112.7989515810614,0.0,0.0
2022-12-01,2022-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,2023-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2023-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,2023-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.07161853527586,313.3252303515566,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6184.410698391838,6126.2532557712375,0.0,0.0
2023-04-01,2023-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,2023-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,2023-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.07161853527586,313.3252303515566,2010.3941857767395,3378.520913593972,0.0,0.0,,,,,0.0,0.0,,,,,208.840407261024,379.6718851840614,0.0,0.0,2181.1003266700773,3175.147525653187,0.0,0.0,0.0,0.0
2023-07-01,2023-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,2023-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,2023-9,0.0,0.0,0.0,0.0,0.0,0.0,7708.748472536065,6324.304369150198,463.49949073764213,310.0270700320665,4973.080354289829,3342.957535556141,0.0,0.0,,,,,0.0,0.0,,,,,516.6052179614804,375.6753390242292,0.0,0.0,0.0,0.0,7649.139548010957,3030.883189697349,0.0,0.0
2023-10-01,2023-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.596556948056127,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-01,2023-11,0.0,0.0,1995.1691030435668,1101.659840807508,0.0,0.0,0.0,0.0,518.1652696627327,300.5364454392482,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,400.632618010944,242.78338236259705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2023-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,245.3874785317032,356.8915720730177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,2024-1,0.0,0.0,0.0,0.0,0.0,0.0,2319.3486452235866,2265.4902643280966,240.14771678543815,311.04404372747706,0.0,0.0,7540.752640518764,12236.166942367758,,,,,0.0,0.0,,,,,64.05195335529342,65.03251597516132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,2024-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,2024-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.4403195346298,310.0270700320665,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,258.3026089807402,187.8376695121146,0.0,0.0,0.0,0.0,7649.139548010957,3030.883189697349,0.0,0.0
2024-04-01,2024-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,2024-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,2024-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.7403644218109,294.5257165304632,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,245.3874785317032,356.8915720730177,0.0,0.0,2562.792883837341,2984.6386741139963,0.0,0.0,0.0,0.0
2024-07-01,2024-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15621264286174,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,2024-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72029276959374,15.52915159883531,350.21205366153094,203.56588482643448,0.0,0.0,,,,,0.0,0.0,,,,,61.267085818106736,23.326880730220903,0.0,0.0,149.72043785359506,110.57752427789808,0.0,0.0,0.0,0.0
2024-09-01,2024-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.5401771449147,3342.957535556141,0.0,0.0,,,,,0.0,0.0,,,,,258.3026089807402,375.6753390242292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,2024-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.7065117078104,165.24470806761713,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,488.0279180471558,395.7012487285711,0.0,0.0,0.0,0.0,660.0993451450079,187.2212590199592,0.0,0.0
2024-11-01,2024-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.98621893821664,256.10931872214195,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,213.38041611452456,310.340497454798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,2024-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.7396235448099,318.40618003293315,2553.743965716399,3433.30773921982,0.0,0.0,,,,,0.0,0.0,,,,,265.2837605748143,385.8287265654246,0.0,0.0,0.0,0.0,7855.873049308552,6225.597903162123,0.0,0.0
2025-01-01,2025-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.61697035150905,153.39881069294958,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,408.9791308861721,371.7620542427267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.596115531140246,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,2025-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.7396235448099,318.40618003293315,2553.743965716399,3433.30773921982,0.0,0.0,,,,,0.0,0.0,,,,,265.2837605748143,385.8287265654246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,2025-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,218.12220313929177,396.5461911922419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,2025-6,0.0,0.0,744.3872305949081,487.1511773585178,0.0,0.0,0.0,0.0,288.5320011352243,314.2886147927216,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,323.94320740771894,384.3851425294227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,2025-7,0.0,0.0,0.0,0.0,0.0,0.0,5978.213101150418,12261.40642998508,215.6428477256995,315.11483265448135,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,140.5538804339872,103.807471771088,5931.985771926866,5876.202102474453,0.0,0.0
2025-08-01,2025-8,0.0,0.0,2273.5647918403433,3012.9115646270457,0.0,0.0,0.0,0.0,15.959267574755106,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.4403195346298,310.0270700320665,2486.5401771449147,1671.4787677780705,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,2025-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.9724378764333,320.1366484026774,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,2025-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025-12,0.0,0.0,2384.470391442311,3159.8828604625114,0.0,0.0,0.0,0.0,206.4235627111699,287.34216246874456,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,239.4024180797105,348.18689958343185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,2026-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74990038096464,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,2026-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,2026-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,2026-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,2026-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,2026-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-07,2026-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-08,2026-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,2026-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
